time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2025-02-04 05:00:00,0.62085,0.62102,0.61975,0.61993,1976,67,0,-0.0014979222368971534,63.29753632343639,1
2025-02-04 06:00:00,0.61993,0.61996,0.61908,0.61911,1793,67,0,-0.0013227299856434227,64.10748560460678,1
2025-02-04 07:00:00,0.61911,0.61912,0.61674,0.6182,7086,67,0,-0.0014698518841563812,45.93698175787735,1
2025-02-04 08:00:00,0.61819,0.61968,0.61815,0.61962,3021,67,0,0.0022969912649628554,60.41666666666651,1
2025-02-04 09:00:00,0.61962,0.6205,0.6192,0.62036,4010,67,0,0.0011942803653852696,61.74496644295308,1
2025-02-04 10:00:00,0.62036,0.62064,0.61948,0.61998,5603,67,0,-0.0006125475530337487,60.27846027846028,1
2025-02-04 11:00:00,0.61998,0.62081,0.61998,0.6204,4116,67,0,0.0006774412077807934,60.11513157894703,1
2025-02-04 12:00:00,0.6204,0.62123,0.62013,0.62118,2986,67,0,0.001257253384912893,61.99059561128508,1
2025-02-04 13:00:00,0.62118,0.62126,0.6203,0.62033,2549,67,0,-0.0013683634373288234,39.23240938166352,1
2025-02-04 14:00:00,0.62033,0.62097,0.62014,0.62084,3332,67,0,0.0008221430528909668,43.374741200827785,1
2025-02-04 15:00:00,0.62084,0.62143,0.62062,0.62133,3934,67,0,0.0007892532697637566,49.41921858500558,1
2025-02-04 16:00:00,0.62133,0.62282,0.62132,0.62265,5001,67,0,0.002124474916710861,59.34718100890241,1
2025-02-04 17:00:00,0.62266,0.62505,0.62262,0.62453,8447,67,0,0.0030193527664017505,66.94987255734948,1
2025-02-04 18:00:00,0.62454,0.62566,0.62448,0.62514,5127,67,0,0.0009767345043472098,67.74461028192403,1
2025-02-04 19:00:00,0.62514,0.62529,0.62401,0.6249,4488,67,0,-0.00038391400326331926,71.85576077396672,1
2025-02-04 20:00:00,0.6249,0.62554,0.62469,0.62531,2381,67,0,0.0006561049767963567,78.28467153284643,1
2025-02-04 21:00:00,0.62532,0.62581,0.62518,0.62568,2627,67,0,0.0005917065135692123,85.89251439539373,1
2025-02-04 22:00:00,0.62569,0.62577,0.62534,0.62575,2200,67,0,0.00011187827643532877,83.79272326350642,1
2025-02-04 23:00:00,0.62576,0.62589,0.62491,0.62492,1782,67,0,-0.001326408310027949,74.89082969432334,1
2025-02-05 00:00:00,0.62493,0.62517,0.62489,0.62497,411,67,0,8.001024131076839e-05,78.25594563986472,1
2025-02-05 01:00:00,0.62495,0.62528,0.6246,0.62463,1030,67,0,-0.0005440261132534374,74.17142857142916,1
2025-02-05 02:00:00,0.62466,0.62547,0.62441,0.62499,2204,67,0,0.0005763411939869734,72.86914765906431,1
2025-02-05 03:00:00,0.62499,0.62572,0.62395,0.62396,3988,67,0,-0.0016480263684219842,71.32784958871831,-1
2025-02-05 04:00:00,0.62397,0.62524,0.6237,0.62493,3090,67,0,0.0015545868324893242,72.79821627647671,-1
2025-02-05 05:00:00,0.62493,0.62529,0.62472,0.62472,1806,67,0,-0.00033603763621514737,69.5051783659377,-1
2025-02-05 06:00:00,0.62473,0.6248,0.62426,0.62452,1280,67,0,-0.0003201434242542378,62.35138705416038,-1
2025-02-05 07:00:00,0.62453,0.62496,0.62433,0.62495,1708,67,0,0.0006885287901108317,53.43137254901927,-1
2025-02-05 08:00:00,0.62495,0.62591,0.62456,0.62519,2422,67,0,0.00038403072245785097,50.43478260869558,-1
2025-02-05 09:00:00,0.62519,0.627,0.62493,0.62667,4377,67,0,0.0023672803467744696,62.660944206007855,-1
2025-02-05 10:00:00,0.62667,0.62794,0.62653,0.62766,4753,67,0,0.0015797788309637184,65.52179656538908,1
2025-02-05 11:00:00,0.62767,0.62813,0.62744,0.62757,3686,67,0,-0.0001433897332951961,62.96296296296217,1
2025-02-05 12:00:00,0.62757,0.62869,0.62751,0.62832,3177,67,0,0.0011950858071609893,66.12296110413976,1
2025-02-05 13:00:00,0.62832,0.62843,0.62772,0.62786,2479,67,0,-0.0007321110262287212,69.34210526315682,1
2025-02-05 14:00:00,0.62787,0.62807,0.62764,0.62797,2591,67,0,0.00017519829261303244,69.58224543080857,1
2025-02-05 15:00:00,0.62797,0.62835,0.62727,0.62746,5207,67,0,-0.0008121407073586884,68.07151979565694,1
2025-02-05 16:00:00,0.62746,0.62828,0.62716,0.62777,4983,67,0,0.0004940553979537743,67.86632390745426,1
2025-02-05 17:00:00,0.62776,0.62931,0.62776,0.62907,8283,67,0,0.0020708221163801,81.73913043478208,1
2025-02-05 18:00:00,0.62907,0.62927,0.6283,0.62903,4235,67,0,-6.358592843414002e-05,78.79213483145966,1
2025-02-05 19:00:00,0.62903,0.62938,0.62834,0.62889,2628,67,0,-0.00022256490151506547,79.57446808510424,1
2025-02-05 20:00:00,0.62889,0.629,0.62849,0.62854,2026,67,0,-0.0005565361191940399,77.91666666666603,-1
2025-02-05 21:00:00,0.62854,0.62861,0.62812,0.62824,1821,67,0,-0.00047729659210227204,73.26732673267294,-1
2025-02-05 22:00:00,0.62823,0.62843,0.62794,0.62836,1842,67,0,0.0001910098051700615,72.8057553956831,-1
2025-02-05 23:00:00,0.62836,0.62846,0.62809,0.62818,1540,67,0,-0.00028645999108800613,63.36283185840655,-1
2025-02-06 00:00:00,0.62818,0.62822,0.62785,0.62785,470,67,0,-0.0005253271355343259,51.90380761523063,-1
2025-02-06 01:00:00,0.62788,0.62835,0.62788,0.62807,824,67,0,0.00035040216612247654,54.882812500000426,-1
2025-02-06 02:00:00,0.62807,0.62849,0.62764,0.62778,1741,67,0,-0.0004617319725508384,44.206008583691286,-1
2025-02-06 03:00:00,0.62778,0.62825,0.62758,0.62812,2723,67,0,0.0005415910032176008,52.86343612334838,-1
2025-02-06 04:00:00,0.62812,0.62812,0.62667,0.62703,2266,67,0,-0.0017353371967140374,41.48550724637647,-1
2025-02-06 05:00:00,0.62702,0.62717,0.62584,0.62612,1696,67,0,-0.0014512862223498013,38.682432432432435,-1
2025-02-06 06:00:00,0.62612,0.62657,0.62583,0.62591,1113,67,0,-0.0003353989650547451,34.02061855670044,-1
2025-02-06 07:00:00,0.62591,0.62651,0.62583,0.62594,1354,67,0,4.793021360915972e-05,15.604395604397226,-1
2025-02-06 08:00:00,0.62594,0.6269,0.62591,0.62645,1650,67,0,0.0008147745790330063,24.302788844621375,-1
2025-02-06 09:00:00,0.62645,0.62664,0.62584,0.62598,3079,67,0,-0.0007502593981961736,22.803738317757137,-1
2025-02-06 10:00:00,0.62598,0.62627,0.62521,0.62563,3556,67,0,-0.0005591232946738911,22.803738317757137,-1
2025-02-06 11:00:00,0.62563,0.62593,0.62522,0.62581,2367,67,0,0.0002877099883316081,26.76864244741813,-1
2025-02-06 12:00:00,0.62581,0.62647,0.62581,0.62609,2334,67,0,0.00044742014349408166,28.942486085343305,-1
2025-02-06 13:00:00,0.62609,0.62652,0.62584,0.62618,2342,67,0,0.00014374930121863194,31.132075471697604,-1
2025-02-06 14:00:00,0.62617,0.62665,0.62584,0.62625,4490,67,0,0.00011178894247665383,34.12698412698346,-1
2025-02-06 15:00:00,0.62625,0.62634,0.62543,0.62604,4449,67,0,-0.0003353293413173031,29.82107355864781,-1
2025-02-06 16:00:00,0.62603,0.62683,0.62581,0.62589,4157,67,0,-0.0002396013034312583,30.674846625766065,-1
2025-02-06 17:00:00,0.62589,0.62778,0.62573,0.62765,5227,67,0,0.0028119957180976485,46.27575277337586,-1
2025-02-06 18:00:00,0.62765,0.62832,0.62734,0.62735,3370,67,0,-0.0004779733928146346,52.89855072463752,1
2025-02-06 19:00:00,0.62736,0.62825,0.62721,0.6282,1942,67,0,0.001354905555112751,69.04761904761833,1
2025-02-06 20:00:00,0.6282,0.62848,0.62773,0.62818,3033,67,0,-3.18369945877528e-05,71.53700189753272,1
2025-02-06 21:00:00,0.62818,0.62822,0.62759,0.62773,1893,67,0,-0.0007163551848196059,65.72934973637933,1
2025-02-06 22:00:00,0.62773,0.62827,0.62767,0.62825,1505,67,0,0.0008283816290441948,65.78947368421063,1
2025-02-06 23:00:00,0.62822,0.62825,0.62794,0.62794,972,67,0,-0.0004934341424590594,67.68953068592127,1
2025-02-07 00:00:00,0.62794,0.62798,0.62738,0.6277,483,67,0,-0.000382202121221753,69.06077348066297,1
2025-02-07 01:00:00,0.6277,0.62804,0.62759,0.62781,708,67,0,0.00017524295045401317,68.65671641791036,1
2025-02-07 02:00:00,0.62781,0.62833,0.62772,0.62802,1477,67,0,0.0003344961055096185,68.24196597353479,1
2025-02-07 03:00:00,0.62802,0.62884,0.62797,0.62866,2385,67,0,0.0010190758256105603,71.23287671232885,1
2025-02-07 04:00:00,0.62866,0.62926,0.62866,0.62889,1926,67,0,0.0003658575382559093,71.99999999999977,1
2025-02-07 05:00:00,0.62889,0.62903,0.62828,0.62842,1496,67,0,-0.0007473485029177995,69.0095846645361,1
2025-02-07 06:00:00,0.62842,0.62848,0.62779,0.62804,1024,67,0,-0.0006046911301358371,66.56394453004725,1
2025-02-07 07:00:00,0.62804,0.62823,0.62756,0.62765,1270,67,0,-0.0006209795554423803,50.0,-1
2025-02-07 08:00:00,0.62765,0.62804,0.62751,0.62803,1464,67,0,0.0006054329642315448,56.53846153846211,-1
2025-02-07 09:00:00,0.62803,0.62868,0.62797,0.62837,2412,67,0,0.0005413754120027203,51.81236673774004,-1
2025-02-07 10:00:00,0.62837,0.62939,0.62831,0.6293,2451,67,0,0.0014800197335964604,60.000000000000796,1
2025-02-07 11:00:00,0.6293,0.62945,0.62901,0.62909,2434,67,0,-0.00033370411568400815,62.686567164180346,1
2025-02-07 12:00:00,0.62908,0.62913,0.62814,0.62818,1923,67,0,-0.0014465338822745588,49.39130434782593,1
2025-02-07 13:00:00,0.62818,0.62827,0.62788,0.62793,1327,67,0,-0.0003979751026775835,49.91212653778501,-1
2025-02-07 14:00:00,0.62793,0.62794,0.62739,0.62767,1823,67,0,-0.0004140588919148147,49.73730297723216,-1
2025-02-07 15:00:00,0.62767,0.62979,0.62625,0.62737,8008,67,0,-0.00047795816272877545,46.271186440677866,-1
2025-02-07 16:00:00,0.62736,0.62949,0.62692,0.62903,6307,67,0,0.0026459664950506667,56.870748299319665,-1
2025-02-07 17:00:00,0.62904,0.62917,0.62554,0.62721,9682,67,0,-0.002893343719695296,41.500586166471265,-1
2025-02-07 18:00:00,0.62723,0.62747,0.62544,0.62585,11390,67,0,-0.0021683327753065917,34.265010351966865,-1
2025-02-07 19:00:00,0.62585,0.62729,0.62499,0.62653,9274,67,0,0.0010865223296316895,40.42553191489371,-1
2025-02-07 20:00:00,0.62653,0.62756,0.62642,0.62664,3447,67,0,0.000175570204140163,42.70833333333285,-1
2025-02-07 21:00:00,0.62664,0.62722,0.62654,0.62696,2763,67,0,0.0005106600280861961,46.37985309548744,-1
2025-02-07 22:00:00,0.62696,0.62712,0.62634,0.62677,2411,67,0,-0.00030304963634031346,43.25481798715227,-1
2025-02-07 23:00:00,0.62676,0.6272,0.62648,0.6272,2596,67,0,0.0006860570863314042,43.79639448568378,-1
2025-02-10 00:00:00,0.6238,0.62479,0.62368,0.62441,967,67,0,-0.004448341836734593,28.343666961912817,-1
2025-02-10 01:00:00,0.62445,0.62576,0.62427,0.62545,2389,67,0,0.0016655723002512168,34.983498349834235,-1
2025-02-10 02:00:00,0.62545,0.62622,0.62545,0.62611,2293,67,0,0.0010552402270367356,41.2805391743894,-1
2025-02-10 03:00:00,0.62612,0.62655,0.6249,0.62515,3509,67,0,-0.001533276900225311,38.95071542130348,-1
2025-02-10 04:00:00,0.62515,0.62553,0.62507,0.6254,1987,67,0,0.0003999040230344697,40.97056483691313,-1
2025-02-10 05:00:00,0.6254,0.6265,0.6254,0.62649,1432,67,0,0.0017428845538856041,46.70658682634729,-1
2025-02-10 06:00:00,0.62649,0.62692,0.62648,0.62679,1177,67,0,0.00047885840157069204,40.66666666666642,-1
2025-02-10 07:00:00,0.62679,0.62741,0.62671,0.62686,1530,67,0,0.0001116801480560703,48.29268292682889,1
2025-02-10 08:00:00,0.62686,0.62748,0.62661,0.62744,1658,67,0,0.0009252464665157056,58.39493136219643,1
2025-02-10 09:00:00,0.62744,0.62767,0.62671,0.62697,3022,67,0,-0.000749075608823091,52.37580993520521,1
2025-02-10 10:00:00,0.62697,0.62721,0.6264,0.62697,3914,67,0,0.0,51.8032786885249,1
2025-02-10 11:00:00,0.62696,0.62794,0.62682,0.62755,3116,67,0,0.0009250841348071859,53.13496280552655,1
2025-02-10 12:00:00,0.62755,0.62799,0.62736,0.62764,2250,67,0,0.00014341486734115172,54.67239527389867,1
2025-02-10 13:00:00,0.62764,0.6281,0.627,0.62703,2584,67,0,-0.0009718947167165481,49.104320337197024,1
2025-02-10 14:00:00,0.62703,0.62714,0.62649,0.62687,2279,67,0,-0.0002551712039294829,67.93002915451913,1
2025-02-10 15:00:00,0.62688,0.62806,0.62681,0.62793,2522,67,0,0.0016909407054093162,68.02325581395377,1
2025-02-10 16:00:00,0.62792,0.62799,0.62745,0.62777,3514,67,0,-0.0002548054719474502,63.00940438871504,1
2025-02-10 17:00:00,0.62777,0.62842,0.62774,0.62808,3774,67,0,0.0004938114277521777,75.56719022687741,1
2025-02-10 18:00:00,0.62808,0.62827,0.62709,0.62746,2872,67,0,-0.000987135396764649,66.88524590164079,1
2025-02-10 19:00:00,0.62746,0.62764,0.62701,0.62734,2124,67,0,-0.00019124725082075855,58.28460038986431,1
2025-02-10 20:00:00,0.62734,0.62777,0.62714,0.62736,1908,67,0,3.188063888792669e-05,55.876288659794916,1
2025-02-10 21:00:00,0.62736,0.62781,0.62721,0.62763,1369,67,0,0.00043037490436104164,57.62376237623861,1
2025-02-10 22:00:00,0.62763,0.62769,0.62739,0.62752,1308,67,0,-0.00017526249541932604,50.873362445414564,1
2025-02-10 23:00:00,0.62753,0.62761,0.6274,0.62745,682,67,0,-0.00011155022947473281,55.74162679425783,1
2025-02-11 00:00:00,0.62746,0.62815,0.62694,0.62773,1426,67,0,0.00044625069726689226,58.520179372197504,1
2025-02-11 01:00:00,0.62775,0.62778,0.62611,0.62666,1777,67,0,-0.001704554505918221,41.010101010100044,-1
2025-02-11 02:00:00,0.62669,0.62706,0.62626,0.62702,1376,67,0,0.0005744741965341138,44.06130268199266,-1
2025-02-11 03:00:00,0.62702,0.62718,0.62677,0.62692,2217,67,0,-0.00015948454594749695,48.832271762208634,-1
2025-02-11 04:00:00,0.62692,0.62716,0.62581,0.62596,2279,67,0,-0.0015312958591209291,41.74228675136048,-1
2025-02-11 05:00:00,0.62596,0.62661,0.62573,0.62659,1580,67,0,0.001006454086523112,36.81102362204739,-1
2025-02-11 06:00:00,0.6266,0.62711,0.62659,0.62705,1125,67,0,0.0007341323672576117,43.308550185873315,-1
2025-02-11 07:00:00,0.62705,0.62736,0.627,0.62726,1195,67,0,0.00033490152300452714,42.23484848484954,-1
2025-02-11 08:00:00,0.62726,0.62797,0.62714,0.62763,1548,67,0,0.0005898670407804563,51.68986083499,1
2025-02-11 09:00:00,0.62763,0.62804,0.62703,0.62765,3042,67,0,3.186590825809965e-05,53.14401622718064,1
2025-02-11 10:00:00,0.62765,0.62837,0.62755,0.62785,3357,67,0,0.0003186489285429417,54.79452054794485,1
2025-02-11 11:00:00,0.62785,0.62821,0.62732,0.62734,2703,67,0,-0.0008122959305566502,47.28971962616826,1
2025-02-11 12:00:00,0.62735,0.62791,0.62662,0.62669,2419,67,0,-0.001036120763860171,42.95415959253008,-1
2025-02-11 13:00:00,0.62669,0.62717,0.62667,0.62705,1911,67,0,0.0005744466961337125,46.763754045307955,-1
2025-02-11 14:00:00,0.62706,0.62806,0.62677,0.62784,2904,67,0,0.0012598676341599724,50.822122571001046,1
2025-02-11 15:00:00,0.62784,0.62786,0.62701,0.62754,2897,67,0,-0.0004778287461773001,57.432432432432186,1
2025-02-11 16:00:00,0.62755,0.62854,0.6275,0.62816,3512,67,0,0.0009879848296523441,59.22330097087375,1
2025-02-11 17:00:00,0.62816,0.62863,0.62781,0.62848,3928,67,0,0.0005094243504839557,62.187499999999694,1
2025-02-11 18:00:00,0.62848,0.62936,0.62844,0.62897,3062,67,0,0.0007796588594704001,75.37942664418226,1
2025-02-11 19:00:00,0.62897,0.62918,0.62873,0.6288,1947,67,0,-0.00027028316135901953,70.20109689213903,1
2025-02-11 20:00:00,0.6288,0.62895,0.62849,0.62855,1708,67,0,-0.00039758269720102657,64.25855513308028,1
2025-02-11 21:00:00,0.62854,0.62986,0.62831,0.62902,2807,67,0,0.0007477527642987258,65.94202898550719,1
2025-02-11 22:00:00,0.62903,0.62962,0.62898,0.62939,2216,67,0,0.0005882165908874804,65.94202898550719,1
2025-02-11 23:00:00,0.62938,0.62943,0.62894,0.62917,1031,67,0,-0.00034954479734350397,63.28671328671311,1
2025-02-12 00:00:00,0.62917,0.62928,0.6287,0.62906,643,67,0,-0.00017483351081593046,60.746003552397234,1
2025-02-12 01:00:00,0.62903,0.62946,0.62894,0.62935,914,67,0,0.00046100530950954344,68.57670979667233,1
2025-02-12 02:00:00,0.62935,0.62937,0.62876,0.6291,1577,67,0,-0.0003972352427107362,74.05189620758526,1
2025-02-12 03:00:00,0.62907,0.62979,0.6285,0.62978,2271,67,0,0.0010809092354155947,75.60975609756133,1
2025-02-12 04:00:00,0.62979,0.63062,0.62977,0.6302,2095,67,0,0.0006668995522245424,73.79032258064562,1
2025-02-12 05:00:00,0.63019,0.63033,0.62916,0.62962,1931,67,0,-0.0009203427483338578,69.84732824427445,1
2025-02-12 06:00:00,0.62961,0.62974,0.62865,0.62867,1392,67,0,-0.0015088466058892358,54.57809694793449,1
2025-02-12 07:00:00,0.62868,0.62897,0.62851,0.62887,1815,67,0,0.00031813192931129386,53.57798165137612,-1
2025-02-12 08:00:00,0.62887,0.62904,0.62845,0.62865,1903,67,0,-0.00034983382893127857,46.91119691119708,-1
2025-02-12 09:00:00,0.62865,0.62901,0.62836,0.62849,2906,67,0,-0.0002545136403404591,47.00193423597655,-1
2025-02-12 10:00:00,0.62849,0.62885,0.62767,0.62778,3458,67,0,-0.0011296918009833234,43.16163410301927,-1
2025-02-12 11:00:00,0.62778,0.62796,0.62732,0.62749,2865,67,0,-0.0004619452674503588,35.96330275229374,-1
2025-02-12 12:00:00,0.62749,0.6275,0.62691,0.62742,2306,67,0,-0.00011155556263842126,30.87378640776751,-1
2025-02-12 13:00:00,0.62742,0.62791,0.62736,0.62754,2322,67,0,0.0001912594434350101,33.861386138614364,-1
2025-02-12 14:00:00,0.62755,0.6277,0.62721,0.62754,2034,67,0,0.0,34.61538461538548,-1
2025-02-12 15:00:00,0.62754,0.62761,0.62349,0.62405,7929,67,0,-0.005561398476591095,17.444717444718208,-1
2025-02-12 16:00:00,0.62404,0.62546,0.62318,0.62544,6508,67,0,0.0022273856261516567,30.280172413793508,-1
2025-02-12 17:00:00,0.62546,0.62754,0.62487,0.62714,8181,67,0,0.0027180864671272342,37.18446601941783,-1
2025-02-12 18:00:00,0.62714,0.62822,0.62579,0.62807,5413,67,0,0.0014829224734509427,40.14801110083291,-1
2025-02-12 19:00:00,0.62807,0.63025,0.62802,0.62996,6154,67,0,0.0030092187176586904,51.40264026402641,1
2025-02-12 20:00:00,0.62997,0.63024,0.62817,0.62826,4088,67,0,-0.002698584037081564,48.40714840714876,1
2025-02-12 21:00:00,0.62826,0.62847,0.62807,0.62827,2175,67,0,1.591697704772521e-05,47.63406940063072,1
2025-02-12 22:00:00,0.62827,0.62861,0.62804,0.6281,2167,67,0,-0.00027058430292714597,47.8226444972286,1
2025-02-12 23:00:00,0.6281,0.62827,0.6274,0.62764,2066,67,0,-0.0007323674574112315,46.71307037896355,1
2025-02-13 00:00:00,0.62763,0.62785,0.62727,0.6275,432,67,0,-0.00022305780383669038,48.86731391585736,1
2025-02-13 01:00:00,0.62751,0.62786,0.62751,0.62784,1000,67,0,0.0005418326693227282,51.41015310233667,1
2025-02-13 02:00:00,0.62784,0.62833,0.62748,0.62761,1645,67,0,-0.0003663353720692042,50.755767700875204,1
2025-02-13 03:00:00,0.62761,0.628,0.62708,0.62792,3021,67,0,0.0004939373177610396,51.489028213166335,1
2025-02-13 04:00:00,0.62793,0.62797,0.62734,0.62736,2593,67,0,-0.0008918333545674395,49.32432432432448,-1
2025-02-13 05:00:00,0.62737,0.62876,0.62727,0.62862,2457,67,0,0.0020084162203517497,70.60414788097401,1
2025-02-13 06:00:00,0.62862,0.62958,0.62857,0.62909,2494,67,0,0.0007476694982662124,67.9449360865294,1
2025-02-13 07:00:00,0.62909,0.62958,0.62894,0.62932,2557,67,0,0.0003656074647506724,62.52873563218394,1
2025-02-13 08:00:00,0.62932,0.62937,0.6284,0.62843,2674,67,0,-0.0014142248776456423,52.078521939954015,1
2025-02-13 09:00:00,0.62844,0.62882,0.62774,0.62805,3724,67,0,-0.0006046815078848411,36.64335664335665,1
2025-02-13 10:00:00,0.62806,0.62809,0.62644,0.62658,4095,67,0,-0.00234057797946019,37.86127167630034,-1
2025-02-13 11:00:00,0.62658,0.62672,0.62608,0.6264,3059,67,0,-0.00028727377190473913,36.81241184767258,-1
2025-02-13 12:00:00,0.62641,0.62687,0.62629,0.62644,2332,67,0,6.38569604087813e-05,38.074712643678325,-1
2025-02-13 13:00:00,0.62644,0.62684,0.62551,0.626,3573,67,0,-0.000702381712534339,38.184438040346095,-1
2025-02-13 14:00:00,0.626,0.62604,0.62541,0.6257,3099,67,0,-0.00047923322683696146,37.323943661972436,-1
2025-02-13 15:00:00,0.6257,0.62675,0.62518,0.62596,5725,67,0,0.0004155346012464367,36.6096866096865,-1
2025-02-13 16:00:00,0.62598,0.62673,0.62515,0.6267,4994,67,0,0.0011821841651225018,43.95750332005338,-1
2025-02-13 17:00:00,0.6267,0.62948,0.6267,0.62942,7858,67,0,0.004340194670496178,57.54527162977844,1
2025-02-13 18:00:00,0.62943,0.63002,0.62861,0.62878,3940,67,0,-0.0010168091258618839,57.08582834331331,1
2025-02-13 19:00:00,0.62878,0.62928,0.62844,0.62852,2706,67,0,-0.0004134991570979851,49.44567627494463,1
2025-02-13 20:00:00,0.62853,0.62887,0.62666,0.62849,7577,67,0,-4.773117800538351e-05,46.50349650349621,1
2025-02-13 21:00:00,0.62849,0.63056,0.62846,0.6299,4668,67,0,0.0022434724498401337,52.97131147540997,1
2025-02-13 22:00:00,0.62989,0.63196,0.62978,0.63163,2486,67,0,0.002746467693284682,65.09433962264134,1
2025-02-13 23:00:00,0.63164,0.63175,0.63123,0.63141,1306,67,0,-0.00034830517866468735,66.09195402298863,1
2025-02-14 00:00:00,0.63141,0.63156,0.63116,0.63129,688,67,0,-0.0001900508385993538,75.90759075907573,1
2025-02-14 01:00:00,0.63127,0.63148,0.63079,0.63132,1714,67,0,4.752174119659891e-05,77.5167785234903,1
2025-02-14 02:00:00,0.63132,0.63152,0.6307,0.63107,2635,67,0,-0.00039599569156678616,75.30054644808789,1
2025-02-14 03:00:00,0.63108,0.63222,0.63102,0.63188,3475,67,0,0.0012835343147352685,80.8823529411769,1
2025-02-14 04:00:00,0.63188,0.63245,0.63164,0.63223,2681,67,0,0.0005539026397416436,84.11703239289459,1
2025-02-14 05:00:00,0.63222,0.63223,0.63169,0.63196,2097,67,0,-0.00042705977255108607,81.31524008350759,1
2025-02-14 06:00:00,0.63196,0.63218,0.63149,0.63172,1250,67,0,-0.0003797708715741477,77.64317180616733,1
2025-02-14 07:00:00,0.63172,0.63186,0.63125,0.63158,1860,67,0,-0.0002216171721647342,66.61538461538541,1
2025-02-14 08:00:00,0.63159,0.63214,0.63148,0.63181,2377,67,0,0.00036416605972311444,74.87684729064095,1
2025-02-14 09:00:00,0.63181,0.63284,0.63173,0.63254,3678,67,0,0.0011554106456055369,80.64024390244019,1
2025-02-14 10:00:00,0.63254,0.6336,0.63252,0.63304,4161,67,0,0.0007904638441837974,82.36130867709913,1
2025-02-14 11:00:00,0.63303,0.63421,0.63296,0.63379,3208,67,0,0.0011847592569189658,80.53375196232412,1
2025-02-14 12:00:00,0.63379,0.63394,0.63296,0.63302,2640,67,0,-0.0012149134571387554,62.84658040665509,1
2025-02-14 13:00:00,0.63302,0.63365,0.63288,0.63363,2467,67,0,0.0009636346402956963,69.13793103448376,1
