time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-07-29 11:00:00,0.88479,0.88517,0.88391,0.88409,3706,83,0,-0.0007911481820543909,56.402877697842335,1
2024-07-29 12:00:00,0.88409,0.88435,0.88374,0.88403,3364,83,0,-6.786639369305014e-05,57.56240822320113,1
2024-07-29 13:00:00,0.88404,0.88471,0.88395,0.88465,2505,83,0,0.0007013336651471302,59.69316596931675,1
2024-07-29 14:00:00,0.88465,0.88508,0.88442,0.88445,3850,83,0,-0.00022607810998709343,56.04551920341329,1
2024-07-29 15:00:00,0.88445,0.88568,0.88433,0.88554,4900,83,0,0.0012324043190683476,59.55497382198952,1
2024-07-29 16:00:00,0.88554,0.88675,0.88547,0.88597,7387,83,0,0.0004855794204665642,74.43946188340732,1
2024-07-29 17:00:00,0.88597,0.88599,0.88523,0.88567,4297,83,0,-0.00033861191688211445,76.14678899082467,1
2024-07-29 18:00:00,0.88567,0.88622,0.8856,0.88577,1666,83,0,0.00011290887124992821,78.27426810477525,1
2024-07-29 19:00:00,0.88577,0.88588,0.88533,0.88564,1826,83,0,-0.000146764961558854,75.89984350547665,1
2024-07-29 20:00:00,0.88565,0.88603,0.8855,0.8859,1238,83,0,0.0002935730093491795,75.35999999999925,1
2024-07-29 21:00:00,0.8859,0.88593,0.88557,0.88578,1629,83,0,-0.00013545546901461147,72.19430485762085,1
2024-07-29 22:00:00,0.88577,0.88589,0.88564,0.88575,794,83,0,-3.386845492103774e-05,73.67521367521312,1
2024-07-29 23:00:00,0.88577,0.88603,0.88558,0.88583,1081,83,0,9.031893875244279e-05,68.18181818181735,1
2024-07-30 00:00:00,0.88583,0.88586,0.88535,0.88569,1289,83,0,-0.0001580438684624097,60.563380281689625,1
2024-07-30 01:00:00,0.88569,0.88578,0.88538,0.88574,1119,83,0,5.64531608124863e-05,72.85318559556477,-1
2024-07-30 02:00:00,0.88573,0.88608,0.88571,0.88589,2693,83,0,0.00016934992209893807,75.13513513513301,-1
2024-07-30 03:00:00,0.8859,0.8865,0.88586,0.88617,2077,83,0,0.0003160663287766763,72.61904761904542,-1
2024-07-30 04:00:00,0.88618,0.88626,0.88593,0.88605,1258,83,0,-0.00013541419817864053,74.39024390243844,-1
2024-07-30 05:00:00,0.88604,0.88625,0.88584,0.88589,1491,83,0,-0.0001805767168896466,57.44680851063689,-1
2024-07-30 06:00:00,0.8859,0.88631,0.88587,0.88631,1205,83,0,0.00047409949316512545,57.26495726495669,-1
2024-07-30 07:00:00,0.88632,0.88699,0.88627,0.88679,1714,83,0,0.0005415712335412604,72.22222222222173,-1
2024-07-30 08:00:00,0.8868,0.88716,0.88636,0.88697,3010,83,0,0.00020297928483636873,73.0769230769234,1
2024-07-30 09:00:00,0.88698,0.88716,0.88527,0.88598,6413,83,0,-0.0011161595093408527,54.91329479768762,-1
2024-07-30 10:00:00,0.88599,0.8863,0.88495,0.88571,5359,83,0,-0.000304747285491791,47.26224783861653,-1
2024-07-30 11:00:00,0.88572,0.88596,0.88533,0.88544,3077,83,0,-0.0003048401847105531,45.30386740331505,-1
2024-07-30 12:00:00,0.88544,0.88546,0.88501,0.88536,2227,83,0,-9.035056017347998e-05,44.686648501362626,-1
2024-07-30 13:00:00,0.88536,0.88586,0.88511,0.88581,2544,83,0,0.0005082678232581905,49.752475247524515,-1
2024-07-30 14:00:00,0.88581,0.88632,0.88547,0.88585,4177,83,0,4.5156410517055434e-05,52.03045685279241,-1
2024-07-30 15:00:00,0.88585,0.88587,0.88436,0.8848,7687,83,0,-0.0011853022520742496,40.485829959515094,-1
2024-07-30 16:00:00,0.8848,0.88596,0.88464,0.88562,11114,83,0,0.0009267631103073715,47.593582887700656,-1
2024-07-30 17:00:00,0.88562,0.88562,0.88451,0.88485,9322,83,0,-0.0008694473927869373,39.18032786885255,-1
2024-07-30 18:00:00,0.88484,0.88506,0.88272,0.88276,7229,83,0,-0.00236198225687978,29.615861214374178,-1
2024-07-30 19:00:00,0.88277,0.88367,0.88215,0.88363,6540,83,0,0.000985545335085547,37.12984054669746,-1
2024-07-30 20:00:00,0.88363,0.88377,0.88318,0.88333,2367,83,0,-0.00033950861786047337,32.79445727482626,-1
2024-07-30 21:00:00,0.88334,0.88378,0.88331,0.88353,1351,83,0,0.0002264159487395112,30.548926014320614,-1
2024-07-30 22:00:00,0.88353,0.88354,0.88219,0.88229,1532,83,0,-0.0014034611162043742,25.211864406779867,-1
2024-07-30 23:00:00,0.88231,0.88289,0.88231,0.88245,16983,83,0,0.00018134626936716636,29.500580720092742,-1
2024-07-31 00:00:00,0.88256,0.88272,0.88215,0.88238,3832,83,0,-7.932460762638538e-05,30.202140309155908,-1
2024-07-31 01:00:00,0.88237,0.88238,0.8814,0.88153,2298,83,0,-0.000963303792017034,28.253615127919943,-1
2024-07-31 02:00:00,0.88152,0.88212,0.88095,0.88138,4099,83,0,-0.00017015870134873268,28.03532008830021,-1
2024-07-31 03:00:00,0.88137,0.8817,0.88091,0.88138,4152,83,0,0.0,24.27409988385638,-1
2024-07-31 04:00:00,0.88139,0.88254,0.88125,0.88213,4340,83,0,0.0008509383013002303,30.042918454935062,-1
2024-07-31 05:00:00,0.88213,0.88233,0.88027,0.88191,7243,83,0,-0.0002493963474771155,32.979976442873394,-1
2024-07-31 06:00:00,0.88192,0.88266,0.8806,0.88064,8541,83,0,-0.001440056241566623,22.147651006711328,-1
2024-07-31 07:00:00,0.88064,0.88226,0.88049,0.88153,3968,83,0,0.0010106286337210335,31.677704194260684,-1
2024-07-31 08:00:00,0.88154,0.882,0.88107,0.88112,7767,83,0,-0.0004651004503534173,38.888888888889134,-1
2024-07-31 09:00:00,0.88112,0.88243,0.88003,0.88072,12279,83,0,-0.0004539676775013879,28.9435600578868,-1
2024-07-31 10:00:00,0.88071,0.88177,0.87984,0.8808,12777,83,0,9.08347715506963e-05,31.09118086696644,-1
2024-07-31 11:00:00,0.8808,0.88153,0.88049,0.88082,7604,83,0,2.2706630335989075e-05,29.185867895545442,-1
2024-07-31 12:00:00,0.88082,0.88084,0.87997,0.88036,4366,83,0,-0.0005222406394042034,33.15881326352546,-1
2024-07-31 13:00:00,0.88034,0.88039,0.87931,0.87993,5009,83,0,-0.0004884365486846898,29.000000000000682,-1
2024-07-31 14:00:00,0.87993,0.88,0.87785,0.87823,13208,83,0,-0.0019319718613981518,22.80471821756248,-1
2024-07-31 15:00:00,0.87823,0.87834,0.87663,0.87726,8405,83,0,-0.0011044942668776425,22.451612903226348,-1
2024-07-31 16:00:00,0.87727,0.88043,0.87664,0.87966,16894,83,0,0.0027357909855687534,41.39999999999983,-1
2024-07-31 17:00:00,0.87965,0.87985,0.87858,0.87934,8319,83,0,-0.000363776913807623,40.116279069767344,-1
2024-07-31 18:00:00,0.87935,0.88033,0.87935,0.88008,4859,83,0,0.0008415402460935084,40.05819592628533,-1
2024-07-31 19:00:00,0.88007,0.88046,0.8794,0.88013,3386,83,0,5.68130169984471e-05,41.22287968441825,1
2024-07-31 20:00:00,0.88014,0.88147,0.87878,0.87881,16595,83,0,-0.0014997784418210314,41.02060843964684,1
2024-07-31 21:00:00,0.87881,0.87891,0.87683,0.87729,13562,83,0,-0.0017296116339140521,30.40665434380776,-1
2024-07-31 22:00:00,0.87729,0.87798,0.87694,0.87764,2867,83,0,0.0003989558754802225,33.8289962825277,-1
2024-07-31 23:00:00,0.87764,0.87819,0.87748,0.87749,4345,83,0,-0.0001709129027847034,34.633682207421586,-1
2024-08-01 00:00:00,0.87752,0.87789,0.87729,0.87782,1509,83,0,0.0003760726617967336,36.15241635687725,-1
2024-08-01 01:00:00,0.87782,0.878,0.87766,0.87784,1866,83,0,2.2783714201057848e-05,36.1524163568766,-1
2024-08-01 02:00:00,0.87783,0.87787,0.87688,0.87705,6033,83,0,-0.0008999362070536421,35.07664562669018,-1
2024-08-01 03:00:00,0.87705,0.8772,0.87555,0.87677,7948,83,0,-0.00031925203808214064,35.557586837294096,-1
2024-08-01 04:00:00,0.87678,0.87715,0.87638,0.87708,5728,83,0,0.0003535704916910465,43.97905759162281,-1
2024-08-01 05:00:00,0.87708,0.87719,0.87661,0.87669,3838,83,0,-0.00044465727185660775,46.822742474915856,-1
2024-08-01 06:00:00,0.87669,0.87678,0.876,0.87664,2958,83,0,-5.703270255164039e-05,27.19033232628253,-1
2024-08-01 07:00:00,0.87664,0.87711,0.87641,0.87699,4237,83,0,0.00039925168826426827,32.33082706766869,1
2024-08-01 08:00:00,0.87699,0.87711,0.87607,0.87612,8119,83,0,-0.0009920295556392622,20.796460176990507,1
2024-08-01 09:00:00,0.87611,0.87677,0.8754,0.87641,8113,83,0,0.00033100488517545656,23.504273504273144,1
2024-08-01 10:00:00,0.87641,0.87676,0.875,0.87529,8788,83,0,-0.0012779406898597578,24.193548387096357,-1
2024-08-01 11:00:00,0.8753,0.87658,0.87524,0.87655,4234,83,0,0.0014395229009813715,44.359756097561174,1
2024-08-01 12:00:00,0.87654,0.87709,0.87602,0.87671,4193,83,0,0.0001825337972733987,42.70015698587124,1
2024-08-01 13:00:00,0.87672,0.87732,0.87626,0.87675,5677,83,0,4.562512119177242e-05,44.08945686900981,1
2024-08-01 14:00:00,0.87674,0.87719,0.8742,0.87576,11935,83,0,-0.0011291702309667029,35.115606936415574,1
2024-08-01 15:00:00,0.87577,0.87658,0.875,0.87525,9795,83,0,-0.0005823513291313143,32.523616734143246,1
2024-08-01 16:00:00,0.87526,0.87526,0.87252,0.87354,15565,83,0,-0.00195372750642675,28.9315726290517,-1
2024-08-01 17:00:00,0.87354,0.8742,0.8735,0.87406,7085,83,0,0.0005952789797833979,34.189031505250426,-1
2024-08-01 18:00:00,0.87407,0.87426,0.87231,0.87351,6008,83,0,-0.0006292474200855214,29.738933030647416,-1
2024-08-01 19:00:00,0.87351,0.87379,0.87285,0.87307,4131,83,0,-0.0005037148973681127,29.571106094808584,-1
2024-08-01 20:00:00,0.87307,0.87325,0.87245,0.87247,3746,83,0,-0.0006872301190053998,27.842720510095944,-1
2024-08-01 21:00:00,0.87247,0.87324,0.8722,0.87321,4160,83,0,0.0008481666991415615,30.714285714285964,-1
2024-08-01 22:00:00,0.87321,0.87324,0.87251,0.8726,1612,83,0,-0.000698571935731418,31.551362683438526,-1
2024-08-01 23:00:00,0.87253,0.87292,0.87246,0.87249,2396,83,0,-0.00012606005042403723,29.059829059829198,-1
2024-08-02 00:00:00,0.87248,0.873,0.87223,0.87274,1676,83,0,0.00028653623537233663,34.982332155476925,-1
2024-08-02 01:00:00,0.87273,0.87275,0.87215,0.87256,2864,83,0,-0.00020624699223126264,23.076923076922853,-1
2024-08-02 02:00:00,0.87256,0.87298,0.87151,0.87212,6169,83,0,-0.0005042633171358224,20.156046814044657,-1
2024-08-02 03:00:00,0.87212,0.87253,0.87196,0.87227,3828,83,0,0.00017199467963124881,21.282051282051142,-1
2024-08-02 04:00:00,0.87228,0.87292,0.8718,0.87244,3594,83,0,0.00019489378288839454,26.217765042979977,1
2024-08-02 05:00:00,0.87244,0.87254,0.87174,0.872,2589,83,0,-0.0005043326761725586,26.4833574529668,1
2024-08-02 06:00:00,0.872,0.87208,0.87136,0.87145,2614,83,0,-0.0006307339449541649,31.826086956521536,1
2024-08-02 07:00:00,0.87144,0.87177,0.87065,0.8708,5180,83,0,-0.0007458832979515551,22.27891156462644,-1
2024-08-02 08:00:00,0.8708,0.87238,0.87029,0.87134,9679,83,0,0.0006201194304087387,31.516183986371473,1
2024-08-02 09:00:00,0.87134,0.87243,0.87055,0.87144,11426,83,0,0.00011476576307756226,35.26220614828202,1
2024-08-02 10:00:00,0.87144,0.87214,0.871,0.87133,9437,83,0,-0.0001262278527494054,38.69047619047685,1
2024-08-02 11:00:00,0.87134,0.87144,0.86975,0.86989,6011,83,0,-0.0016526459550342265,21.080139372821662,1
2024-08-02 12:00:00,0.8699,0.8701,0.86928,0.86997,5593,83,0,9.196565082936203e-05,24.760076775430818,-1
2024-08-02 13:00:00,0.86998,0.87072,0.86991,0.87025,4537,83,0,0.000321850178741645,29.182156133827732,1
2024-08-02 14:00:00,0.87025,0.87081,0.86277,0.8638,29677,83,0,-0.007411663315139316,11.398963730569179,-1
2024-08-02 15:00:00,0.8638,0.86597,0.86194,0.8623,23386,83,0,-0.0017365130817319496,10.232558139534092,-1
2024-08-02 16:00:00,0.8623,0.86289,0.85834,0.85871,24134,83,0,-0.004163284239823706,8.224299065419899,-1
2024-08-02 17:00:00,0.8587,0.86053,0.85731,0.86014,14108,83,0,0.0016652886306203207,15.0028851702248,-1
2024-08-02 18:00:00,0.86015,0.86151,0.85926,0.85949,13019,83,0,-0.0007556909340340479,13.644020213362992,-1
2024-08-02 19:00:00,0.85949,0.85956,0.85847,0.85935,6255,83,0,-0.00016288729362767818,13.87778412335777,-1
2024-08-02 20:00:00,0.85934,0.85958,0.85854,0.85854,4469,83,0,-0.0009425728748472251,13.674732695554042,-1
2024-08-02 21:00:00,0.85853,0.85921,0.85825,0.8587,4125,83,0,0.0001863628951477292,14.988425925925853,-1
2024-08-02 22:00:00,0.85869,0.85889,0.85697,0.85746,2227,83,0,-0.0014440433212996595,11.401557285873182,-1
2024-08-05 00:00:00,0.85789,0.85905,0.85668,0.8585,4950,83,0,0.0012128845660439591,15.803382663847998,-1
2024-08-05 01:00:00,0.85849,0.85851,0.85529,0.85603,10068,83,0,-0.0028771112405359123,14.050751879699362,-1
2024-08-05 02:00:00,0.85603,0.85689,0.85319,0.85419,26839,83,0,-0.0021494573788300997,13.791512915129289,-1
2024-08-05 03:00:00,0.85419,0.85503,0.85161,0.85399,18514,83,0,-0.00023413994544541072,13.34862385321128,-1
2024-08-05 04:00:00,0.85399,0.85544,0.85392,0.85428,9580,83,0,0.00033958243070753014,13.388353966071136,-1
2024-08-05 05:00:00,0.85427,0.85436,0.85128,0.85168,9238,83,0,-0.0030434986187198865,16.25835189309629,-1
2024-08-05 06:00:00,0.85167,0.85201,0.84834,0.84884,19614,83,0,-0.0033345857599097473,15.12953367875707,-1
2024-08-05 07:00:00,0.84885,0.85085,0.84597,0.84719,21877,83,0,-0.0019438292257669687,16.820276497696426,-1
2024-08-05 08:00:00,0.84719,0.85152,0.84429,0.84952,43906,83,0,0.002750268534803313,20.920043811610626,-1
2024-08-05 09:00:00,0.84951,0.85305,0.84649,0.85197,34195,83,0,0.0028839815425181214,31.256231306082,-1
2024-08-05 10:00:00,0.85196,0.8522,0.84823,0.84976,20869,83,0,-0.0025939880512224622,28.33258020786286,-1
2024-08-05 11:00:00,0.84976,0.85086,0.84816,0.84899,12508,83,0,-0.0009061382037280907,28.3838841104575,-1
2024-08-05 12:00:00,0.84898,0.85043,0.84782,0.84885,10029,83,0,-0.00016490182452089108,27.68463978251029,1
2024-08-05 13:00:00,0.84884,0.85087,0.84762,0.84762,9550,83,0,-0.0014490192613535458,27.69718948322773,1
2024-08-05 14:00:00,0.84762,0.84849,0.84283,0.84406,25573,83,0,-0.004199995280904201,20.62652563059403,-1
2024-08-05 15:00:00,0.84407,0.84825,0.84386,0.84789,29055,83,0,0.0045375921143047115,34.309946029298516,1
2024-08-05 16:00:00,0.84792,0.85072,0.84696,0.8485,34695,83,0,0.0007194329453112935,38.48644273573458,1
2024-08-05 17:00:00,0.8485,0.85258,0.8482,0.85244,18981,83,0,0.004643488509133764,47.27592267135316,1
2024-08-05 18:00:00,0.85243,0.85493,0.85219,0.85303,18416,83,0,0.0006921308244567381,47.82608695652159,1
2024-08-05 19:00:00,0.85304,0.85386,0.85103,0.85136,12856,83,0,-0.00195772716082665,49.42487419122935,1
2024-08-05 20:00:00,0.85137,0.85188,0.84994,0.85017,11050,83,0,-0.0013977635782748132,52.54107756973624,1
2024-08-05 21:00:00,0.85018,0.85095,0.84939,0.84986,8477,83,0,-0.0003646329557618344,55.37656061216263,1
2024-08-05 22:00:00,0.84985,0.85209,0.84837,0.84837,5692,83,0,-0.0017532299437554855,47.60316798666089,1
2024-08-05 23:00:00,0.84837,0.8531,0.84837,0.85228,4623,83,0,0.004608838124874781,50.60903732809437,1
2024-08-06 00:00:00,0.85223,0.85292,0.85091,0.85262,7155,83,0,0.00039892992913137526,56.064461407973056,1
2024-08-06 01:00:00,0.85261,0.85473,0.85247,0.85445,10550,83,0,0.0021463254439257895,61.0795454545455,1
2024-08-06 02:00:00,0.85444,0.85516,0.85377,0.85395,23212,83,0,-0.0005851717479080643,60.19999999999998,1
2024-08-06 03:00:00,0.85396,0.85534,0.85332,0.85446,17756,83,0,0.0005972246618655142,64.08566721581536,1
2024-08-06 04:00:00,0.85446,0.85516,0.85392,0.85492,10934,83,0,0.0005383517075112643,75.63739376770523,1
2024-08-06 05:00:00,0.85491,0.85607,0.85461,0.85535,9864,83,0,0.0005029710382258301,70.97862767154096,1
2024-08-06 06:00:00,0.85535,0.85607,0.85479,0.85573,8757,83,0,0.0004442625825684665,70.5982905982904,1
2024-08-06 07:00:00,0.85573,0.85681,0.85449,0.8565,12060,83,0,0.0008998165309150874,64.1168289290682,1
2024-08-06 08:00:00,0.8565,0.85654,0.85408,0.8542,15993,83,0,-0.0026853473438412934,53.63579863269107,1
2024-08-06 09:00:00,0.8542,0.85607,0.8529,0.85553,15168,83,0,0.001557012409271863,63.23809523809495,1
2024-08-06 10:00:00,0.85553,0.85606,0.85312,0.85396,13850,83,0,-0.0018351197503301275,61.74829510229386,1
2024-08-06 11:00:00,0.85395,0.85496,0.85331,0.85424,10958,83,0,0.00032788421003315804,63.60248447204966,1
2024-08-06 12:00:00,0.85423,0.85495,0.85343,0.85412,10062,83,0,-0.00014047574452147327,69.51799049558703,1
2024-08-06 13:00:00,0.85411,0.85514,0.85336,0.85354,8115,83,0,-0.0006790614901888148,55.52631578947328,1
2024-08-06 14:00:00,0.85356,0.85424,0.85185,0.85263,14097,83,0,-0.001066148042271009,50.04177109440248,1
2024-08-06 15:00:00,0.85263,0.85296,0.84971,0.85164,17751,83,0,-0.0011611132613209563,37.37646001796927,-1
2024-08-06 16:00:00,0.85164,0.85284,0.85095,0.85211,18298,83,0,0.0005518763796910076,41.71171171171209,-1
2024-08-06 17:00:00,0.85211,0.85312,0.85158,0.85289,13431,83,0,0.0009153747755572539,43.09586631486398,-1
2024-08-06 18:00:00,0.8529,0.85383,0.8524,0.85318,7578,83,0,0.0003400204012240504,42.23214285714316,-1
2024-08-06 19:00:00,0.85319,0.8536,0.85202,0.8534,6364,83,0,0.00025785883400919474,41.12829845313932,-1
2024-08-06 20:00:00,0.8534,0.85353,0.85259,0.85262,4333,83,0,-0.0009139910944457874,36.34767339771782,-1
2024-08-06 21:00:00,0.85262,0.85293,0.85173,0.85183,6822,83,0,-0.0009265557927330415,29.535495179667123,-1
2024-08-06 22:00:00,0.85183,0.85233,0.85053,0.85106,3774,83,0,-0.0009039362314076094,34.10931174089127,-1
2024-08-06 23:00:00,0.85105,0.85183,0.8508,0.85159,6973,83,0,0.0006227528023874385,28.303964757708897,-1
2024-08-07 00:00:00,0.85152,0.85227,0.85105,0.85193,4743,83,0,0.0003992531617327266,37.070063694267,-1
2024-08-07 01:00:00,0.85192,0.85243,0.8517,0.85234,3310,83,0,0.00048126019743399695,38.095238095238166,-1
2024-08-07 02:00:00,0.85231,0.85378,0.85204,0.85312,9406,83,0,0.0009151277659149581,44.21296296296302,-1
2024-08-07 03:00:00,0.85313,0.85756,0.85261,0.85597,20812,83,0,0.003340678919729889,61.13657195233741,1
2024-08-07 04:00:00,0.85597,0.85685,0.85531,0.85609,16196,83,0,0.0001401918291528137,67.09486166007892,1
2024-08-07 05:00:00,0.8561,0.85773,0.8556,0.8575,8524,83,0,0.0016470230933662844,77.79886148007604,1
2024-08-07 06:00:00,0.8575,0.85886,0.85749,0.85848,8791,83,0,0.0011428571428571122,78.82352941176464,1
2024-08-07 07:00:00,0.85848,0.85894,0.85626,0.85668,11255,83,0,-0.002096729102599948,65.70008285004123,1
2024-08-07 08:00:00,0.85667,0.85758,0.85585,0.85596,12814,83,0,-0.00084045384507625,61.120000000000054,1
2024-08-07 09:00:00,0.85595,0.85671,0.85424,0.85541,16625,83,0,-0.0006425533903453573,57.833203429462024,1
2024-08-07 10:00:00,0.85542,0.85865,0.85541,0.85837,10957,83,0,0.0034603289650576574,69.15389740173197,1
2024-08-07 11:00:00,0.85836,0.86351,0.85822,0.86266,9133,83,0,0.004997844752262948,79.25445705024326,1
2024-08-07 12:00:00,0.86266,0.86282,0.86128,0.86225,6582,83,0,-0.000475274152041405,80.82644628099152,1
2024-08-07 13:00:00,0.86224,0.86367,0.86151,0.86166,5561,83,0,-0.0006842563061756346,77.6496430532674,1
2024-08-07 14:00:00,0.86165,0.86165,0.86,0.86071,10913,83,0,-0.0011025230369287042,73.32624867162588,1
2024-08-07 15:00:00,0.86072,0.86466,0.86041,0.86383,15432,83,0,0.0036249143149260643,76.68369716674401,1
2024-08-07 16:00:00,0.86382,0.86518,0.86133,0.86425,16072,83,0,0.0004862067767963385,76.28719886632018,1
2024-08-07 17:00:00,0.86425,0.86583,0.8639,0.86487,10184,83,0,0.0007173850159098993,73.4952481520591,1
2024-08-07 18:00:00,0.86486,0.86504,0.8623,0.86264,8036,83,0,-0.0025784221906183236,65.55819477434656,1
2024-08-07 19:00:00,0.86264,0.86307,0.8608,0.86131,12519,83,0,-0.0015417787257719917,59.08440629470666,1
2024-08-07 20:00:00,0.86132,0.86186,0.86042,0.86138,11143,83,0,8.127155147397147e-05,57.2283150548355,1
2024-08-07 21:00:00,0.86138,0.86236,0.86095,0.86125,7196,83,0,-0.0001509206157561671,62.42523110386061,-1
2024-08-07 22:00:00,0.86124,0.86179,0.8611,0.86129,2052,83,0,4.644412191590064e-05,65.04799548277774,-1
2024-08-07 23:00:00,0.8613,0.86309,0.86098,0.8616,4296,83,0,0.00035992522843653063,67.716084716657,-1
2024-08-08 00:00:00,0.86159,0.86172,0.86031,0.86039,3636,83,0,-0.0014043639740018987,56.424936386768394,-1
2024-08-08 01:00:00,0.86038,0.86043,0.85767,0.85963,10040,83,0,-0.0008833203547228274,37.57178014766237,-1
2024-08-08 02:00:00,0.85963,0.86054,0.85685,0.85816,22506,83,0,-0.0017100380396216641,34.56603773584956,-1
2024-08-08 03:00:00,0.85816,0.85998,0.85811,0.8594,18795,83,0,0.0014449519903048103,41.8705035971227,-1
2024-08-08 04:00:00,0.8594,0.86061,0.85936,0.85957,6985,83,0,0.00019781242727479054,45.65548780487798,-1
2024-08-08 05:00:00,0.85957,0.86037,0.85921,0.85949,6241,83,0,-9.30697907092215e-05,28.472222222222356,-1
2024-08-08 06:00:00,0.8595,0.85958,0.85815,0.85873,8850,83,0,-0.0008842453082641422,23.512476007677932,-1
2024-08-08 07:00:00,0.85873,0.85954,0.8579,0.85791,10078,83,0,-0.0009548985129202991,17.23163841807896,-1
2024-08-08 08:00:00,0.85791,0.85997,0.85756,0.85924,10527,83,0,0.001550279166812496,32.51028806584394,-1
2024-08-08 09:00:00,0.85925,0.85977,0.85791,0.85846,16519,83,0,-0.0009077789674596382,34.460196292257464,-1
2024-08-08 10:00:00,0.85847,0.85882,0.85785,0.85801,12339,83,0,-0.0005241944878037197,32.35602094240856,-1
2024-08-08 11:00:00,0.858,0.8582,0.85652,0.85697,7992,83,0,-0.0012121070849990812,29.541108986615967,-1
2024-08-08 12:00:00,0.85698,0.8578,0.85665,0.85755,8008,83,0,0.0006768031553030518,33.00000000000017,-1
2024-08-08 13:00:00,0.85754,0.85754,0.85609,0.857,8698,83,0,-0.0006413620197073255,29.53736654804254,-1
2024-08-08 14:00:00,0.857,0.86251,0.85559,0.86165,22217,83,0,0.005425904317386321,54.29155313351511,-1
2024-08-08 15:00:00,0.86165,0.86704,0.86127,0.86396,23068,83,0,0.0026809029188183953,63.339494762784824,1
2024-08-08 16:00:00,0.86396,0.86527,0.86366,0.86446,18752,83,0,0.0005787304967823648,70.64220183486222,1
2024-08-08 17:00:00,0.86445,0.8668,0.86403,0.86526,11436,83,0,0.0009254332184254199,69.77058029689593,1
2024-08-08 18:00:00,0.86526,0.86659,0.86493,0.86579,7264,83,0,0.0006125326491457361,70.4874835309617,1
2024-08-08 19:00:00,0.86578,0.86667,0.8652,0.86631,6821,83,0,0.0006006075376245867,71.83098591549285,1
2024-08-08 20:00:00,0.86631,0.86641,0.86544,0.86547,4502,83,0,-0.0009696298091907973,71.46496815286577,1
