time,open,high,low,close,tick_volume,spread,real_volume,return,rsi,signal
2024-08-26 13:00:00,1.11716,1.11741,1.11664,1.11689,3085,55,0,-0.00024168427082960076,18.529411764704022,-1
2024-08-26 14:00:00,1.11689,1.11707,1.11603,1.11626,4385,55,0,-0.0005640662912193006,16.15384615384467,-1
2024-08-26 15:00:00,1.11625,1.11658,1.11557,1.11586,9283,55,0,-0.00035833945496566155,14.823529411763786,-1
2024-08-26 16:00:00,1.11586,1.11599,1.11473,1.11569,10031,55,0,-0.0001523488609682655,14.85849056603628,-1
2024-08-26 17:00:00,1.11569,1.11762,1.11511,1.11738,9880,55,0,0.0015147576835858878,34.48275862069049,-1
2024-08-26 18:00:00,1.11738,1.11741,1.11606,1.11609,5716,55,0,-0.0011544863878000244,29.78056426332283,-1
2024-08-26 19:00:00,1.11609,1.11694,1.11569,1.11685,4318,55,0,0.0006809486690140254,38.662790697674005,-1
2024-08-26 20:00:00,1.11685,1.11727,1.11649,1.11669,4056,55,0,-0.00014326006178089212,39.7608370702532,-1
2024-08-26 21:00:00,1.11669,1.11684,1.11567,1.11608,3956,55,0,-0.0005462572423859946,36.438356164382675,-1
2024-08-26 22:00:00,1.11608,1.11628,1.11559,1.11568,2700,55,0,-0.0003583972475090791,36.48834019204333,-1
2024-08-26 23:00:00,1.11568,1.11587,1.11559,1.11584,1479,55,0,0.00014341029685915885,36.04972375690456,-1
2024-08-27 00:00:00,1.11584,1.11605,1.11577,1.11585,893,55,0,8.96185833099139e-06,36.439499304589646,-1
2024-08-27 01:00:00,1.11585,1.11612,1.11579,1.116,1049,55,0,0.00013442667025143074,37.89329685362586,-1
2024-08-27 02:00:00,1.116,1.11642,1.116,1.1161699999999999,1057,55,0,0.0001523297491037301,42.79475982532663,-1
2024-08-27 03:00:00,1.11618,1.11629,1.11567,1.11582,2609,55,0,-0.00031357230529382996,42.30215827338126,-1
2024-08-27 04:00:00,1.11582,1.11679,1.11569,1.11665,2553,55,0,0.0007438475739813821,52.72727272727222,-1
2024-08-27 05:00:00,1.11664,1.11677,1.11614,1.11653,1770,55,0,-0.00010746429051167183,54.87627365356638,-1
2024-08-27 06:00:00,1.11654,1.11663,1.11622,1.1164,1054,55,0,-0.00011643216035395199,55.19765739385116,-1
2024-08-27 07:00:00,1.1164,1.1166800000000001,1.1164,1.11656,1052,55,0,0.00014331780723741971,42.26415094339465,-1
2024-08-27 08:00:00,1.11656,1.11697,1.1162,1.11641,1652,55,0,-0.00013434119080035778,53.84615384615302,-1
2024-08-27 09:00:00,1.11641,1.11687,1.11586,1.1159,3633,55,0,-0.0004568214186544406,37.85166240409016,-1
2024-08-27 10:00:00,1.1159,1.11699,1.11589,1.11613,5706,55,0,0.00020611165875084048,42.96482412060373,-1
2024-08-27 11:00:00,1.11613,1.11713,1.11593,1.11639,4022,55,0,0.00023294777490079355,54.269972451791574,-1
2024-08-27 12:00:00,1.11639,1.1176,1.11635,1.11655,4165,55,0,0.00014331909099851714,62.831858407080226,1
2024-08-27 13:00:00,1.11655,1.11672,1.1159,1.11633,3667,55,0,-0.00019703551117267182,57.10144927536479,1
2024-08-27 14:00:00,1.11633,1.11671,1.11578,1.11579,4115,55,0,-0.00048372792991313585,49.246231155779434,-1
2024-08-27 15:00:00,1.11579,1.1162,1.11473,1.11559,7043,55,0,-0.0001792451984692356,44.91315136476313,-1
2024-08-27 16:00:00,1.11559,1.1167,1.11499,1.11654,7419,55,0,0.0008515673320843575,53.846153846156334,-1
2024-08-27 17:00:00,1.11656,1.11692,1.11601,1.11634,9329,55,0,-0.00017912479624548894,55.579399141632116,1
2024-08-27 18:00:00,1.11634,1.11672,1.11559,1.1157,5564,55,0,-0.0005733020405971345,39.373601789709035,-1
2024-08-27 19:00:00,1.1157,1.1165,1.11568,1.1163,3568,55,0,0.00053777897284224,47.676767676768264,-1
2024-08-27 20:00:00,1.1163,1.11799,1.11616,1.11787,3711,55,0,0.0014064319627338229,61.502347417839076,1
2024-08-27 21:00:00,1.11786,1.11878,1.11773,1.11831,4057,55,0,0.000393605696547894,63.11844077960924,1
2024-08-27 22:00:00,1.11831,1.11831,1.11784,1.11815,2497,55,0,-0.00014307302983962433,63.02395209580891,1
2024-08-27 23:00:00,1.11815,1.11831,1.1179999999999999,1.11813,1251,55,0,-1.7886687832535664e-05,68.01292407108406,1
2024-08-28 00:00:00,1.11816,1.11828,1.11778,1.11812,1033,55,0,-8.943503886027493e-06,66.66666666666666,1
2024-08-28 01:00:00,1.11811,1.11826,1.11806,1.11811,950,55,0,-8.94358387293348e-06,65.03496503496467,1
2024-08-28 02:00:00,1.11812,1.11819,1.11719,1.11742,1122,55,0,-0.000617112806432174,56.96000000000134,1
2024-08-28 03:00:00,1.11742,1.11772,1.11717,1.1177,2252,55,0,0.00025057722253030157,60.85578446909597,1
2024-08-28 04:00:00,1.1177,1.11771,1.11692,1.11711,2573,55,0,-0.000527869732486197,60.377358490566436,1
2024-08-28 05:00:00,1.11711,1.1175,1.11639,1.11639,2202,55,0,-0.0006445202352499679,55.81395348837165,-1
2024-08-28 06:00:00,1.11639,1.11664,1.11595,1.1163,1549,55,0,-8.061698868666589e-05,48.006644518272175,-1
2024-08-28 07:00:00,1.1163,1.11652,1.11554,1.11567,1375,55,0,-0.000564364418167318,44.80620155038615,-1
2024-08-28 08:00:00,1.11567,1.1158,1.1137,1.1141,4070,55,0,-0.0014072261511018924,39.15989159891645,-1
2024-08-28 09:00:00,1.1141,1.11486,1.11322,1.1145,4469,55,0,0.00035903419800731307,37.46518105849443,-1
2024-08-28 10:00:00,1.1145,1.11563,1.1145,1.11535,5337,55,0,0.0007626738447734649,30.49535603715121,-1
2024-08-28 11:00:00,1.11536,1.11566,1.11363,1.11385,5784,55,0,-0.0013448693235307285,20.34574468084982,-1
2024-08-28 12:00:00,1.11385,1.11429,1.11303,1.1133,6176,55,0,-0.0004937828253356313,19.342604298354985,-1
2024-08-28 13:00:00,1.1133,1.11349,1.11192,1.11225,5777,55,0,-0.0009431420102398169,17.114093959729928,-1
2024-08-28 14:00:00,1.11225,1.11283,1.1114600000000001,1.11178,5081,55,0,-0.000422566868959251,16.276595744679454,-1
2024-08-28 15:00:00,1.11179,1.11202,1.11022,1.11092,7226,55,0,-0.0007735343323319599,14.926829268291328,-1
2024-08-28 16:00:00,1.11092,1.11193,1.11078,1.1108500000000001,9338,55,0,-6.301083786397488e-05,15.88785046728843,-1
2024-08-28 17:00:00,1.1108500000000001,1.11351,1.1108,1.11274,11450,55,0,0.001701399828959671,27.935943060498275,-1
2024-08-28 18:00:00,1.11274,1.11285,1.11184,1.11234,8966,55,0,-0.00035947301256356035,28.416289592760023,-1
2024-08-28 19:00:00,1.11233,1.11235,1.11074,1.1112,5650,55,0,-0.0010248664976537647,27.37576285963344,-1
2024-08-28 20:00:00,1.1112,1.11145,1.11025,1.1104,5356,55,0,-0.0007199424046075986,25.779967159277163,-1
2024-08-28 21:00:00,1.11039,1.11134,1.11028,1.1113,3839,55,0,0.0008105187319884521,32.449799196786685,-1
2024-08-28 22:00:00,1.1113,1.11152,1.11103,1.11105,3710,55,0,-0.00022496175650121852,36.29829290206605,-1
2024-08-28 23:00:00,1.11105,1.11175,1.11096,1.11171,2519,55,0,0.000594032671796807,37.75241439859448,-1
2024-08-29 00:00:00,1.11173,1.1118,1.11151,1.11168,198,55,0,-2.698545483981185e-05,32.63954588457793,-1
2024-08-29 01:00:00,1.11167,1.11216,1.11161,1.11213,1435,55,0,0.00040479274611393556,40.9663865546217,1
2024-08-29 02:00:00,1.11213,1.11234,1.112,1.11218,1290,55,0,4.495877280530358e-05,43.791574279378665,1
2024-08-29 03:00:00,1.11218,1.11298,1.11214,1.11288,2557,55,0,0.000629394522469573,53.63321799308054,1
2024-08-29 04:00:00,1.11288,1.1131199999999999,1.11257,1.11262,2055,55,0,-0.00023362806412208226,54.96453900709209,1
2024-08-29 05:00:00,1.11262,1.11295,1.11246,1.11287,1441,55,0,0.00022469486437426411,62.420382165606334,1
2024-08-29 06:00:00,1.11287,1.11331,1.11273,1.11331,1586,55,0,0.00039537412276358097,64.96350364963466,1
2024-08-29 07:00:00,1.11331,1.11344,1.11306,1.11327,1793,55,0,-3.5928896713444125e-05,54.16012558869639,1
2024-08-29 08:00:00,1.11327,1.11353,1.11293,1.1132900000000001,2609,55,0,1.7965093822791545e-05,57.929883138564115,1
2024-08-29 09:00:00,1.1133,1.11372,1.11228,1.11261,4227,55,0,-0.0006108022168527238,62.748643761303114,1
2024-08-29 11:00:00,1.10744,1.10831,1.10728,1.10822,5697,55,0,-0.003945677281347537,38.04824561403501,-1
2024-08-29 12:00:00,1.10821,1.1096300000000001,1.10806,1.1091199999999999,6274,55,0,0.0008121131183338459,38.04824561403501,-1
2024-08-29 13:00:00,1.1091199999999999,1.10972,1.10845,1.10947,4167,55,0,0.0003155654933642005,41.43167028199534,-1
2024-08-29 14:00:00,1.10947,1.1097,1.10887,1.10935,4539,55,0,-0.00010815975195355154,36.40552995391825,-1
2024-08-29 15:00:00,1.10935,1.1096300000000001,1.10701,1.10814,17244,55,0,-0.0010907288051562603,32.04868154158282,-1
2024-08-29 16:00:00,1.10814,1.10869,1.107,1.10795,11948,55,0,-0.00017145847997535046,28.22916666666741,-1
2024-08-29 17:00:00,1.10795,1.10805,1.1053,1.10671,11660,55,0,-0.0011191840787038165,24.652455977759033,-1
2024-08-29 18:00:00,1.10671,1.10827,1.1064,1.10821,6653,55,0,0.0013553686150842292,29.853321829162695,-1
2024-08-29 19:00:00,1.10822,1.10854,1.10755,1.1078999999999999,6066,55,0,-0.00027973037601181083,29.72508591065285,-1
2024-08-29 20:00:00,1.1078999999999999,1.10828,1.10757,1.1081,5093,55,0,0.0001805217077355259,29.42191544434921,-1
2024-08-29 21:00:00,1.1081,1.10819,1.10725,1.10765,5271,55,0,-0.0004061005324429434,25.60344827586266,-1
2024-08-29 22:00:00,1.10765,1.10786,1.1072,1.10731,3729,55,0,-0.00030695616846476703,24.95798319327797,-1
2024-08-29 23:00:00,1.1073,1.10765,1.10723,1.10748,1625,55,0,0.00015352520974243333,25.892116182572465,-1
2024-08-30 00:00:00,1.1075,1.10775,1.10727,1.10761,503,55,0,0.00011738360963620131,28.260869565217007,-1
2024-08-30 01:00:00,1.10762,1.10776,1.10747,1.10774,839,55,0,0.00011736983234178489,46.685082872927886,1
2024-08-30 02:00:00,1.10774,1.10806,1.10762,1.10774,1236,55,0,0.0,39.11671924290272,1
2024-08-30 03:00:00,1.10774,1.10802,1.10761,1.10779,2022,55,0,4.513694549279634e-05,36.09271523178898,1
2024-08-30 04:00:00,1.10779,1.10793,1.10687,1.10687,3084,55,0,-0.0008304823116295212,31.87134502923996,1
2024-08-30 05:00:00,1.10688,1.10709,1.10671,1.10693,1614,55,0,5.420690776691828e-05,39.36731107205678,1
2024-08-30 06:00:00,1.10693,1.10737,1.1068500000000001,1.1071,1380,55,0,0.0001535779136891957,42.504409171075764,1
2024-08-30 07:00:00,1.1071,1.10747,1.10691,1.10713,1467,55,0,2.7097823141586375e-05,54.708520179370545,1
2024-08-30 08:00:00,1.10713,1.10752,1.10708,1.10743,1821,55,0,0.0002709708886940998,38.03680981595185,1
2024-08-30 09:00:00,1.10743,1.10829,1.10717,1.10823,3703,55,0,0.0007223932889663942,54.40000000000176,1
2024-08-30 10:00:00,1.10823,1.10863,1.10724,1.10814,5698,55,0,-8.121057903154316e-05,50.549450549448004,1
2024-08-30 11:00:00,1.10814,1.10923,1.10709,1.10723,5758,55,0,-0.0008211958777771811,44.87804878048701,1
2024-08-30 12:00:00,1.10723,1.10829,1.10719,1.10801,5297,55,0,0.000704460681159258,57.70925110132038,1
2024-08-30 13:00:00,1.10801,1.10816,1.10718,1.10765,4560,55,0,-0.0003249068149203671,51.79704016913318,1
2024-08-30 14:00:00,1.10765,1.10855,1.10754,1.10787,4461,55,0,0.0001986186972418036,52.69709543568386,1
2024-08-30 15:00:00,1.10787,1.10855,1.10548,1.10652,11075,55,0,-0.0012185545235451345,39.90066225165572,1
2024-08-30 16:00:00,1.10652,1.10731,1.10511,1.10696,12510,55,0,0.00039764306112854975,43.981481481481495,1
2024-08-30 17:00:00,1.10696,1.10776,1.10591,1.10659,17631,55,0,-0.00033424875334242543,41.17647058823453,1
2024-08-30 18:00:00,1.10659,1.10693,1.10503,1.10571,9787,55,0,-0.0007952358145293381,41.42011834319474,1
2024-08-30 19:00:00,1.10571,1.10571,1.1041,1.10468,7050,55,0,-0.0009315281583777146,35.44631306597721,-1
2024-08-30 20:00:00,1.10468,1.10541,1.10455,1.10497,4885,55,0,0.00026251946264976844,36.43312101910797,-1
2024-08-30 21:00:00,1.10498,1.10537,1.10468,1.10492,3529,55,0,-4.525009728784113e-05,35.95933926302354,-1
2024-08-30 22:00:00,1.10492,1.10522,1.10446,1.10499,5499,55,0,6.335300293236479e-05,34.03141361256519,-1
2024-08-30 23:00:00,1.10499,1.10526,1.10435,1.10456,3000,55,0,-0.00038914379315646563,24.759284731772823,-1
2024-09-02 00:00:00,1.10478,1.10484,1.10445,1.10463,299,55,0,6.337365104669423e-05,25.79310344827499,-1
2024-09-02 01:00:00,1.10464,1.10469,1.10419,1.10432,813,55,0,-0.0002806369553606247,28.120300751878617,-1
2024-09-02 02:00:00,1.10432,1.10445,1.10414,1.10419,1609,55,0,-0.00011771950159367162,18.16666666666488,-1
2024-09-02 03:00:00,1.10419,1.10531,1.10392,1.10508,2346,55,0,0.0008060207029587652,30.321592649310276,-1
2024-09-02 04:00:00,1.10508,1.10529,1.10475,1.10488,2674,55,0,-0.00018098237231689573,27.035330261137318,1
2024-09-02 05:00:00,1.10488,1.1051,1.10431,1.10487,2373,55,0,-9.050756643369517e-06,34.04255319148973,1
2024-09-02 06:00:00,1.10487,1.10528,1.10458,1.10458,1854,55,0,-0.0002624743182456646,26.294820717131103,1
2024-09-02 07:00:00,1.10458,1.10458,1.10411,1.10457,1457,55,0,-9.05321479638399e-06,28.326180257511155,1
2024-09-02 08:00:00,1.10458,1.10538,1.10426,1.10525,1750,55,0,0.0006156241795449713,44.84304932735522,1
2024-09-02 09:00:00,1.10525,1.10676,1.10521,1.10631,3781,55,0,0.0009590590364170204,68.15144766146815,1
2024-09-02 10:00:00,1.10631,1.1066,1.10531,1.1064,6490,55,0,8.135151991761624e-05,66.66666666666666,1
2024-09-02 11:00:00,1.1064,1.10747,1.10614,1.10648,6252,55,0,7.230657989865108e-05,68.05555555555613,1
2024-09-02 12:00:00,1.10648,1.10701,1.1060699999999999,1.10664,4573,55,0,0.00014460270407079534,68.70748299319888,1
2024-09-02 13:00:00,1.10664,1.10679,1.10586,1.10636,3675,55,0,-0.00025301814501554887,71.1267605633798,1
2024-09-02 14:00:00,1.10637,1.10662,1.10569,1.10569,4048,55,0,-0.000605589500704995,60.905349794239115,1
2024-09-02 15:00:00,1.10569,1.10689,1.10557,1.10652,4348,55,0,0.0007506624822508634,70.44609665427514,1
2024-09-02 16:00:00,1.10652,1.10692,1.10636,1.10651,5061,55,0,-9.03734229829034e-06,72.0532319391652,1
2024-09-02 17:00:00,1.10652,1.10688,1.10573,1.10662,5278,55,0,9.94116636992004e-05,67.18750000000016,1
2024-09-02 18:00:00,1.10662,1.10682,1.10611,1.10652,2331,55,0,-9.03652563661872e-05,68.72146118721474,1
2024-09-02 19:00:00,1.10651,1.10655,1.10597,1.10632,1455,55,0,-0.00018074684596747215,65.86433260393987,1
2024-09-02 20:00:00,1.10632,1.1066,1.10632,1.1066,340,55,0,0.00025309132981421456,72.14912280702166,1
2024-09-02 21:00:00,1.1066,1.10688,1.10657,1.10682,381,55,0,0.0001988071570575567,73.58490566037841,1
2024-09-02 22:00:00,1.10682,1.10702,1.1068,1.10696,321,55,0,0.00012648849858165612,70.2127659574477,1
2024-09-02 23:00:00,1.10696,1.10702,1.1068,1.10689,430,55,0,-6.323625063242577e-05,58.950617283951864,1
2024-09-03 00:00:00,1.10687,1.10701,1.10666,1.10679,1272,55,0,-9.034321386947042e-05,55.999999999999176,1
2024-09-03 01:00:00,1.10677,1.10702,1.10639,1.1064,561,55,0,-0.0003523703683624424,48.876404494383884,1
2024-09-03 02:00:00,1.1064,1.10656,1.10619,1.10646,809,55,0,5.422993492398831e-05,47.39884393063436,1
2024-09-03 03:00:00,1.10646,1.10661,1.10562,1.10578,3109,55,0,-0.0006145726009073593,42.48704663212268,-1
2024-09-03 04:00:00,1.10578,1.10656,1.10573,1.10642,2842,55,0,0.0005787769719112212,59.53002610966089,-1
2024-09-03 05:00:00,1.10642,1.10675,1.10602,1.1061,2125,55,0,-0.000289221091448022,43.67469879518147,-1
2024-09-03 06:00:00,1.10609,1.10609,1.1054599999999999,1.10553,2231,55,0,-0.0005153241117441532,37.37113402061484,-1
2024-09-03 07:00:00,1.10553,1.10561,1.10512,1.10515,2161,55,0,-0.00034372653840220035,32.28915662650623,-1
2024-09-03 08:00:00,1.10514,1.10573,1.10512,1.10568,2361,55,0,0.00047957290865485724,40.8296943231438,-1
2024-09-03 09:00:00,1.10568,1.10588,1.10484,1.10588,4979,55,0,0.00018088416178274613,45.19650655021795,-1
2024-09-03 10:00:00,1.10589,1.1065,1.10529,1.10533,6676,55,0,-0.0004973414837052825,36.90721649484314,-1
2024-09-03 11:00:00,1.10533,1.1057,1.10453,1.10458,7073,55,0,-0.0006785303936380771,29.182156133827732,-1
2024-09-03 12:00:00,1.10458,1.10479,1.10314,1.10373,7435,55,0,-0.0007695232577086264,23.481116584563893,-1
2024-09-03 13:00:00,1.10373,1.10392,1.10304,1.10331,5772,55,0,-0.00038052784648423543,22.204968944098113,-1
2024-09-03 14:00:00,1.10331,1.10403,1.1031,1.10336,5706,55,0,4.531817893416168e-05,23.161189358369796,-1
2024-09-03 15:00:00,1.10336,1.105,1.10308,1.10452,6976,55,0,0.0010513341067286408,36.87150837988683,-1
2024-09-03 16:00:00,1.10452,1.10606,1.10452,1.10575,12118,55,0,0.001113605910259663,45.73829531812718,-1
2024-09-03 17:00:00,1.10577,1.10669,1.10343,1.10396,21446,55,0,-0.0016188107619262704,40.36016949152545,-1
2024-09-03 18:00:00,1.10396,1.10418,1.10332,1.10396,7453,55,0,0.0,36.02272727272732,-1
2024-09-03 19:00:00,1.10396,1.10445,1.10353,1.10365,4549,55,0,-0.00028080727562596053,36.0637087599539,-1
2024-09-03 20:00:00,1.10365,1.10373,1.10237,1.10253,3469,55,0,-0.0010148144792280211,33.9400428265525,-1
2024-09-03 21:00:00,1.10253,1.10365,1.10237,1.10353,3729,55,0,0.0009070047980552776,41.867469879516975,-1
2024-09-03 22:00:00,1.10353,1.10395,1.10346,1.10391,3584,55,0,0.00034434949661554803,40.97859327217089,-1
2024-09-03 23:00:00,1.10391,1.10417,1.10369,1.10407,1739,55,0,0.00014493935194015428,40.736949846469514,-1
2024-09-04 00:00:00,1.10407,1.10431,1.10369,1.10428,2221,55,0,0.0001902053311835239,44.43266171792145,1
2024-09-04 01:00:00,1.10428,1.10442,1.10367,1.1043,1792,55,0,1.8111348571103747e-05,48.39080459770208,1
2024-09-04 02:00:00,1.1043,1.10478,1.1042399999999999,1.10458,1479,55,0,0.0002535542877839525,55.22755227552151,1
2024-09-04 03:00:00,1.10458,1.10487,1.10437,1.10454,4271,55,0,-3.621285918609107e-05,57.93548387096846,1
2024-09-04 04:00:00,1.10454,1.10536,1.10449,1.10504,3402,55,0,0.00045267713256191833,60.243902439025454,1
2024-09-04 05:00:00,1.10504,1.10536,1.10467,1.10498,2192,55,0,-5.429667704326402e-05,53.239436619719356,1
2024-09-04 06:00:00,1.10498,1.10525,1.10475,1.10513,1347,55,0,0.0001357490633313585,44.85049833886944,1
2024-09-04 07:00:00,1.10513,1.10545,1.10508,1.10536,1243,55,0,0.00020812031163752742,65.69506726457415,1
2024-09-04 08:00:00,1.10536,1.10573,1.10518,1.10551,1858,55,0,0.00013570239559967945,66.81127982646518,1
2024-09-04 09:00:00,1.10551,1.10552,1.10447,1.10506,4479,55,0,-0.0004070519488743596,64.84210526315826,1
2024-09-04 10:00:00,1.10506,1.10602,1.1044,1.10532,8591,55,0,0.0002352813421897526,85.86118251928363,1
2024-09-04 11:00:00,1.10533,1.10562,1.10469,1.1049,5434,55,0,-0.0003799804581479105,70.69486404834025,1
2024-09-04 12:00:00,1.1049,1.10559,1.10475,1.10505,4291,55,0,0.0001357588922075159,68.50649350649597,1
2024-09-04 13:00:00,1.10505,1.10532,1.10472,1.10503,3489,55,0,-1.8098728564397426e-05,66.32653061224266,1
2024-09-04 14:00:00,1.10503,1.10513,1.10401,1.10476,3927,55,0,-0.00024433725781203286,58.0000000000003,1
2024-09-04 15:00:00,1.10476,1.105,1.10372,1.10498,6068,55,0,0.0001991382743764536,60.624999999999915,1
2024-09-04 16:00:00,1.10498,1.10565,1.10472,1.10551,6789,55,0,0.00047964669043776276,63.47826086956594,1
2024-09-04 17:00:00,1.10554,1.10925,1.10548,1.1087,17677,55,0,0.002885546037575404,81.51515151514924,1
2024-09-04 18:00:00,1.1087,1.10893,1.10737,1.10781,6876,55,0,-0.0008027419500316046,69.81402002861046,1
2024-09-04 19:00:00,1.10781,1.1084,1.10731,1.10818,4336,55,0,0.000333992291096763,71.91780821917561,1
2024-09-04 20:00:00,1.10818,1.10834,1.10632,1.10635,3623,55,0,-0.0016513562778609492,56.79287305122444,1
2024-09-04 21:00:00,1.10635,1.10741,1.10626,1.10733,3732,55,0,0.0008857956342929185,60.123329907502,1
2024-09-04 22:00:00,1.10733,1.10799,1.10722,1.10755,3553,55,0,0.00019867609475054948,60.40816326530559,1
2024-09-04 23:00:00,1.10755,1.10809,1.10728,1.10795,2929,55,0,0.00036115750981902117,64.82051282051222,1
2024-09-05 00:00:00,1.10798,1.10808,1.10791,1.10804,547,55,0,8.123110248647869e-05,64.19624217118857,1
2024-09-05 01:00:00,1.1081,1.10838,1.10799,1.10822,982,55,0,0.00016244900906103865,67.77301927194789,1
2024-09-05 02:00:00,1.10822,1.10826,1.10762,1.10773,1716,55,0,-0.0004421504755371952,63.842975206611456,1
2024-09-05 03:00:00,1.10773,1.10792,1.1073,1.10765,2700,55,0,-7.221976474414138e-05,63.44969199178668,1
2024-09-05 04:00:00,1.10765,1.10828,1.10747,1.10762,3399,55,0,-2.708436780574086e-05,65.05263157894771,1
2024-09-05 05:00:00,1.10762,1.10808,1.10756,1.10771,1801,55,0,8.125530416558391e-05,64.56776947705409,1
2024-09-05 06:00:00,1.10771,1.10771,1.10735,1.10743,1404,55,0,-0.0002527737404194319,60.52631578947323,-1
2024-09-05 07:00:00,1.10743,1.10751,1.1072,1.10743,1008,55,0,0.0,39.29173693085913,-1
2024-09-05 08:00:00,1.10743,1.1078000000000001,1.10739,1.10774,1562,55,0,0.00027992739947446665,49.34579439252322,-1
2024-09-05 09:00:00,1.10774,1.10856,1.10768,1.1081,4936,55,0,0.00032498600754693463,49.250936329589365,-1
2024-09-05 10:00:00,1.1081,1.10877,1.1077,1.10844,7019,55,0,0.00030683151340138437,77.14285714285813,-1
2024-09-05 11:00:00,1.10844,1.10976,1.10813,1.1096300000000001,5904,55,0,0.0010735808884558828,78.32512315271049,1
2024-09-05 12:00:00,1.1096300000000001,1.10978,1.109,1.10919,4556,55,0,-0.000396528572587429,69.15887850467004,1
2024-09-05 13:00:00,1.10919,1.10969,1.10894,1.10962,3249,55,0,0.0003876702819176625,69.37354988398926,1
2024-09-05 14:00:00,1.10961,1.11055,1.10903,1.10924,3709,55,0,-0.0003424595807574038,63.04347826086883,1
2024-09-05 15:00:00,1.10924,1.11171,1.10844,1.10895,15010,55,0,-0.0002614402654068648,57.749469214437916,1
2024-09-05 16:00:00,1.10895,1.11062,1.10877,1.11018,10753,55,0,0.0011091573109696107,72.47706422018038,1
2024-09-05 17:00:00,1.11018,1.11023,1.10735,1.10768,15263,55,0,-0.0022518870813741376,50.19059720457417,-1
2024-09-05 18:00:00,1.10768,1.10931,1.10753,1.10926,7905,55,0,0.001426404737830289,58.70488322717531,-1
2024-09-05 19:00:00,1.10926,1.11026,1.10926,1.10983,5228,55,0,0.0005138560842365969,60.70707070707083,-1
2024-09-05 20:00:00,1.10983,1.11045,1.10968,1.1104,3860,55,0,0.0005135921717740466,64.57311089303255,1
